"term","category","weight"
"lower","life_satisfaction",-15.6391145715
"lowest","life_satisfaction",2.68263087595
"loyal","life_satisfaction",-40.1514671777
"loyalty","life_satisfaction",-11.3191501505
"lucas","life_satisfaction",0.520152132587
"luck","life_satisfaction",-4.57843772921
"luckiest","life_satisfaction",-13.1426016882
"luckily","life_satisfaction",-9.21752458916
"lucky","life_satisfaction",1.0880628003
"lucy","life_satisfaction",0.0668249651769
"luke","life_satisfaction",52.1821397466
"lunar","life_satisfaction",-2.73528947786
"lunch","life_satisfaction",3.65299561573
"lung","life_satisfaction",-3.06647565712
"lungs","life_satisfaction",-14.7527819093
"lust","life_satisfaction",7.57604656491
"luther","life_satisfaction",-0.000627102058055
"luv","life_satisfaction",-2.01430037365
"ly","life_satisfaction",0.517419057121
"lyf","life_satisfaction",-0.0671995643973
"lying","life_satisfaction",-2.82659014895
"lyk","life_satisfaction",-0.0278356878861
"lynn","life_satisfaction",-0.309151096717
"lyrics","life_satisfaction",0.35486565289
"ma","life_satisfaction",2.81857932242
"mac","life_satisfaction",-0.0732236914439
"macaroni","life_satisfaction",-0.0478951712553
"macbook","life_satisfaction",-1.67049612886
"machine","life_satisfaction",-79.8814951817
"machines","life_satisfaction",-88.8824046222
"mad","life_satisfaction",0.680331425099
"made","life_satisfaction",-9.197302751
"madison","life_satisfaction",1.92993273562
"madness","life_satisfaction",-7.57585026888
"mae","life_satisfaction",0.903444794028
"mafia","life_satisfaction",-0.032529335304
"mag","life_satisfaction",-0.0126263447423
"magazine","life_satisfaction",-19.8043924079
"maggie","life_satisfaction",14.7947637203
"magic","life_satisfaction",3.07137149279
"magical","life_satisfaction",-10.6935447867
"magically","life_satisfaction",-10.1489136012
"maging","life_satisfaction",0.0176883025668
"mah","life_satisfaction",0.379332129929
"mahal","life_satisfaction",3.42246599478
"mai","life_satisfaction",27.3074533845
"maid","life_satisfaction",8.62819403585
"mail","life_satisfaction",-0.697530486745
"main","life_satisfaction",-3.086332002
"maine","life_satisfaction",4.77153229529
"maintain","life_satisfaction",-10.9429570977
"maintenance","life_satisfaction",-8.97833493356
"major","life_satisfaction",-79.5738732862
"majority","life_satisfaction",-2.34550573454
"make","life_satisfaction",-19.4242389968
"make-up","life_satisfaction",-3.14921838292
"maker","life_satisfaction",-67.0479746929
"makes","life_satisfaction",-21.8240025533
"makeup","life_satisfaction",-33.7852602075
"makin","life_satisfaction",0.796764608302
"making","life_satisfaction",-11.6270242334
"mal","life_satisfaction",16.0652249347
"male","life_satisfaction",-0.817534727972
"males","life_satisfaction",-3.0041207711
"mall","life_satisfaction",35.1049247142
"mam","life_satisfaction",31.2845183937
"mama","life_satisfaction",-3.01961713043
"mamma","life_satisfaction",0.0692492961187
"man","life_satisfaction",0.311355115077
"man's","life_satisfaction",-4.57952852746
"mana","life_satisfaction",0.331166212244
"manage","life_satisfaction",-5.20589974558
"managed","life_satisfaction",-13.942246761
"management","life_satisfaction",8.76112661271
"manager","life_satisfaction",-1.29740993402
"manchester","life_satisfaction",67.5944893292
"manga","life_satisfaction",-42.4025233617
"mango","life_satisfaction",1.90633472807
"manila","life_satisfaction",-3.30495438954
"mankind","life_satisfaction",5.63864060842
"manly","life_satisfaction",3.08564581522
"mann","life_satisfaction",-10.9862541749
"manner","life_satisfaction",-13.514536948
"mans","life_satisfaction",-10.0528292788
"manual","life_satisfaction",-4.34241345838
"map","life_satisfaction",7.12859655233
"maps","life_satisfaction",0.106657088063
"mar","life_satisfaction",5.23550503385
"marathon","life_satisfaction",0.0981865122422
"march","life_satisfaction",-17.3940879487
"marching","life_satisfaction",0.644738133954
"marcus","life_satisfaction",0.0182501509064
"margarita","life_satisfaction",1.19994149924
"margaritas","life_satisfaction",0.0146231278942
"maria","life_satisfaction",2.5004476643
"marie","life_satisfaction",1.3579612053
"marilyn","life_satisfaction",-11.1690042431
"marine","life_satisfaction",0.144638925103
"marines","life_satisfaction",0.14709433369
"mario","life_satisfaction",0.0449955372624
"mark","life_satisfaction",-0.945550664245
"market","life_satisfaction",0.00574334317989
"marketing","life_satisfaction",0.0876085780572
"marks","life_satisfaction",4.72429162934
"marley","life_satisfaction",-7.55542980048
"marriage","life_satisfaction",2.21758473953
"married","life_satisfaction",26.9262774652
"marry","life_satisfaction",-2.96081755695
"mars","life_satisfaction",-0.00216155034455
"marshall","life_satisfaction",-0.316090740939
"martin","life_satisfaction",-0.219414396718
"mary","life_satisfaction",-0.471539101602
"mas","life_satisfaction",18.4245441722
"masaya","life_satisfaction",0.0123350349877
"mash","life_satisfaction",1.11134100852
"mashed","life_satisfaction",-0.0453135009384
"mask","life_satisfaction",-5.41688862389
"mason","life_satisfaction",-0.240373632333
"mass","life_satisfaction",-3.57829334134
"massage","life_satisfaction",-11.6022296101
"massive","life_satisfaction",-62.275829943
"master","life_satisfaction",48.1440227195
"masters","life_satisfaction",25.8862734541
"mat","life_satisfaction",6.44628852958
"mata","life_satisfaction",3.82142674645
"match","life_satisfaction",5.86746722644
"matches","life_satisfaction",-2.89749441065
"mate","life_satisfaction",-4.01037403022
"material","life_satisfaction",-2.69067570334
"mates","life_satisfaction",7.5822765067
"math","life_satisfaction",11.9535632854
"maths","life_satisfaction",2.90684637855
"matt","life_satisfaction",0.034143524829
"matter","life_satisfaction",-55.4481992957
"matters","life_satisfaction",-30.5400972794
"matthew","life_satisfaction",3.35895535701
"mattress","life_satisfaction",-9.07504642435
"mature","life_satisfaction",-10.7048391341
"maturity","life_satisfaction",22.8528431584
"mau","life_satisfaction",2.07597904538
"max","life_satisfaction",-13.6552908831
"maximum","life_satisfaction",-8.64575708368
"maya","life_satisfaction",-1.49440788152
"mayb","life_satisfaction",-11.0634692547
"mayo","life_satisfaction",0.606495194159
"maze","life_satisfaction",-11.2642954785
"mc","life_satisfaction",0.663695391255
"mcdonald's","life_satisfaction",-1.18598427079
"mcdonalds","life_satisfaction",-0.290678327237
"md","life_satisfaction",-17.5855213616
"meal","life_satisfaction",15.3488005679
"meals","life_satisfaction",-4.09475264034
"meaning","life_satisfaction",-0.522100715589
"meaningful","life_satisfaction",-10.6538733106
"meaningless","life_satisfaction",-6.64759504096
"means","life_satisfaction",-67.8196981822
"meant","life_satisfaction",15.919796229
"measure","life_satisfaction",82.2713066887
"measured","life_satisfaction",8.76623398353
"meat","life_satisfaction",1.06963008271
"med","life_satisfaction",-0.490449712312
"medal","life_satisfaction",1.33958974866
"media","life_satisfaction",1.43235827156
"medical","life_satisfaction",-4.90871806015
"medication","life_satisfaction",-27.3332452327
"medicine","life_satisfaction",-23.0246996791
"medicines","life_satisfaction",32.7058608771
"medium","life_satisfaction",-0.0625419152635
"meds","life_satisfaction",-43.8620295304
"mee","life_satisfaction",-0.193019041329
"meee","life_satisfaction",-1.17360513212
"meeee","life_satisfaction",3.6041605949
"meet","life_satisfaction",21.9219590177
"meeting","life_satisfaction",-2.3536901179
"meetings","life_satisfaction",2.82392762924
"meets","life_satisfaction",18.5474395965
"meg","life_satisfaction",-0.327832215223
"mega","life_satisfaction",-0.205706576189
"megan","life_satisfaction",-0.07610770562
"meh","life_satisfaction",1.69054873881
"mei","life_satisfaction",0.227446027131
"mein","life_satisfaction",-0.222034775777
"mel","life_satisfaction",-13.0277095134
"melbourne","life_satisfaction",2.80203887688
"melissa","life_satisfaction",1.90881925544
"melody","life_satisfaction",10.3178734537
"melt","life_satisfaction",18.1390244884
"melted","life_satisfaction",-15.552901904
"melting","life_satisfaction",15.5099792872
"member","life_satisfaction",6.24010666371
"members","life_satisfaction",1.7392010583
"membership","life_satisfaction",-0.23008588082
"memorable","life_satisfaction",-56.6942181607
"memorial","life_satisfaction",-21.4610226558
"memories","life_satisfaction",1.02520260519
"memory","life_satisfaction",-10.5443470694
"men","life_satisfaction",5.44066829369
"men's","life_satisfaction",0.568415531127
"mend","life_satisfaction",-44.783990681
"ment","life_satisfaction",15.2823570639
"mental","life_satisfaction",-0.702467338138
"mentally","life_satisfaction",-72.7584808465
"mention","life_satisfaction",-2.49389204331
"mentioned","life_satisfaction",6.95387867115
"menu","life_satisfaction",0.17199478789
"meow","life_satisfaction",-0.0140118245708
"mera","life_satisfaction",0.440832046072
"mercy","life_satisfaction",1.19733297371
"mere","life_satisfaction",-0.406522326107
"meri","life_satisfaction",0.192015043686
"meron","life_satisfaction",-0.025571449968
"merry","life_satisfaction",10.6036990431
"mess","life_satisfaction",-28.2102624579
"message","life_satisfaction",-4.27637668802
"messages","life_satisfaction",-0.884259769762
"messed","life_satisfaction",-25.4645329311
"messenger","life_satisfaction",16.7327749906
"messing","life_satisfaction",-16.8274476884
"messy","life_satisfaction",-29.8951146548
"met","life_satisfaction",-34.5044944482
"metal","life_satisfaction",-4.67966780598
"meteor","life_satisfaction",0.0267078996122
"method","life_satisfaction",-5.08431761183
"metro","life_satisfaction",6.96439822814
"mexican","life_satisfaction",-0.772274728387
"mexico","life_satisfaction",8.36629511687
"mga","life_satisfaction",0.0011157503841
"mi","life_satisfaction",24.3793999461
"mia","life_satisfaction",8.11944388406
"miami","life_satisfaction",9.36416525805
"mic","life_satisfaction",-17.0832924262
"mice","life_satisfaction",-2.22460432737
"michael","life_satisfaction",-0.0272232519178
"micheal","life_satisfaction",-0.120535991552
"michelle","life_satisfaction",-0.23557116586
"michigan","life_satisfaction",14.0339829836
"mickey","life_satisfaction",0.00988528340065
"microsoft","life_satisfaction",0.090183774473
"microwave","life_satisfaction",-117.223265997
"mid","life_satisfaction",-6.6362455169
"middle","life_satisfaction",8.74514540642
"midget","life_satisfaction",-0.690699503139
"midnight","life_satisfaction",1.58797595022
"midst","life_satisfaction",1.41253658497
"midterm","life_satisfaction",0.173135217972
"midterms","life_satisfaction",-2.73754523555
"mighty","life_satisfaction",0.802010065135
"migraine","life_satisfaction",-144.23153809
"mike","life_satisfaction",-0.373230168595
"mil","life_satisfaction",11.7833729759
"mild","life_satisfaction",-19.577552028
"mile","life_satisfaction",5.58524149099
"miles","life_satisfaction",17.0699379106
"miley","life_satisfaction",-0.00203572264279
"military","life_satisfaction",32.1803976945
"milk","life_satisfaction",-0.0335550311816
"milkshake","life_satisfaction",9.27059205525
"miller","life_satisfaction",0.701455183698
"million","life_satisfaction",-0.995703871775
"millionaire","life_satisfaction",-14.8386956967
"millions","life_satisfaction",1.7859099943
"min","life_satisfaction",-53.2387221377
"minaj","life_satisfaction",0.000401726340308
"mind","life_satisfaction",-13.4281019624
"minded","life_satisfaction",-4.2961602263
"minds","life_satisfaction",-6.24066294864
"mine","life_satisfaction",-1.7785575283
"mines","life_satisfaction",1.02463550203
"mini","life_satisfaction",36.2041507431
"minimum","life_satisfaction",-5.41317221954
"minister","life_satisfaction",2.63781617482
"minnesota","life_satisfaction",4.74525482104
"minor","life_satisfaction",-58.6653123256
"mins","life_satisfaction",0.436320038311
"mint","life_satisfaction",-0.0258201804413
"minus","life_satisfaction",0.459982850924
"minute","life_satisfaction",5.89001475276
"minutes","life_satisfaction",2.17055357613
"miracle","life_satisfaction",-0.616441045262
"miracles","life_satisfaction",6.46324762292
"miranda","life_satisfaction",-0.0236698580536
"mirror","life_satisfaction",-4.21738381853
"mis","life_satisfaction",19.7074678476
"miserable","life_satisfaction",-39.750690752
"misery","life_satisfaction",-11.8371041536
"miss","life_satisfaction",-2.15859065793
"missed","life_satisfaction",-5.30093049611
"misses","life_satisfaction",0.12852805758
"missin","life_satisfaction",-0.184813255631
"missing","life_satisfaction",-8.18925330831
"mission","life_satisfaction",0.104607843657
"mist","life_satisfaction",-3.31465089151
"mistake","life_satisfaction",-134.909387834
"mistaken","life_satisfaction",-12.586274502
"mistakes","life_satisfaction",-30.0679346454
"mister","life_satisfaction",-0.432769143414
"misunderstood","life_satisfaction",-58.7962637989
"mitchell","life_satisfaction",-0.00401393507691
"mite","life_satisfaction",2.78943216237
"mix","life_satisfaction",1.72542864158
"mixed","life_satisfaction",48.3617800347
"mj","life_satisfaction",-1.41278913209
"mm","life_satisfaction",-0.00510526180014
"mmm","life_satisfaction",0.987141205926
"mmmm","life_satisfaction",1.44208681177
"mmmmm","life_satisfaction",1.82038238319
"mmmmmm","life_satisfaction",1.94116519026
"mmmmmmm","life_satisfaction",1.38602410427
"mn","life_satisfaction",4.66936030652
"mo","life_satisfaction",1.83262935555
"mobile","life_satisfaction",-8.24124882631
"mocha","life_satisfaction",0.26586074089
"mock","life_satisfaction",-0.685825539016
"mode","life_satisfaction",-0.212758382077
"model","life_satisfaction",-0.0530593039936
"models","life_satisfaction",-0.596314162808
"modern","life_satisfaction",-0.629216326741
"moi","life_satisfaction",0.833543711976
"molly","life_satisfaction",-0.160866092685
"mom","life_satisfaction",-2.98317351749
"mom's","life_satisfaction",-5.91232703939
"moment","life_satisfaction",-10.2871028455
"moments","life_satisfaction",4.10122906764
"momma","life_satisfaction",-1.83910467355
"mommy","life_satisfaction",-7.29592683324
"moms","life_satisfaction",-1.56215571763
"mon","life_satisfaction",-0.0514188752471
"monday","life_satisfaction",23.6540954337
"mondays","life_satisfaction",3.54460752293
"money","life_satisfaction",-1.86484842817
"mong","life_satisfaction",11.0016310057
"monica","life_satisfaction",0.119864567195
"monitor","life_satisfaction",0.0998789914034
"monkey","life_satisfaction",3.01509251912
"monkeys","life_satisfaction",-0.116717836266
"monopoly","life_satisfaction",0.920539752808
